,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2025-05-21,0.0,0.0,-5.903321057339014e-05,0.0028547835037713194,0.004010715461480733,-0.0006117735718739943,0.0,0.00866354090236443,0.0,-0.0005669456665682419,-0.004050118437102538,0.008349570660382263,0.0,-0.007938356117894766,0.0,-0.007723810072553706,-0.0003557335984437309,-0.0069981643630969296,0.0,0.03384161007602377,0.0,0.0005568514130611802,-0.008009025998815164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006497960079015398,0.002720560338506692,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.02710667692076301,0.008925917809640587,0.00012148244354781908,0.0,0.0,-0.010326555890440797,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.0021891437744154946,0.005322812474556107,-0.0040652905495978595,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,-0.0020906179630318235,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024201282228600808,0.0,0.0,0.0,-0.01799449663349985,0.00010157960452200423,0.002304651142770291,0.0,0.0,0.0,0.0,0.0,0.0001601185356155493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007772376239834447,-0.00016707965874423775,-0.005412365408703041,-0.004577260723803382,-0.0020696180702089078,-0.00140001283022894,0.0,0.0,-0.01650400650319951,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,0.0,0.0,-5.903321057339014e-05,0.0028547835037713194,0.009124399763929416,-0.0006117735718739943,0.0,-0.0005152988732495764,0.0,-0.0005669456665682419,-0.004050118437102538,0.008349570660382263,0.0,-0.007938356117894766,0.0,-0.007723810072553706,-0.0003557335984437309,0.007884904523616277,0.0,0.03384161007602377,0.0,0.0005568514130611802,-0.008009025998815164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177354479251609,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.02710667692076301,0.009003248280571027,0.00012148244354781908,0.0,0.0,-0.010326555890440797,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.0021891437744154946,0.005322812474556107,-0.0040652905495978595,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,-0.0020906179630318235,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024201282228600808,0.0,0.0,0.0,-0.01799449663349985,0.00010157960452200423,0.002304651142770291,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00728687464471627,-0.00016707965874423775,-0.005412365408703041,-0.003865279278038784,-0.0020696180702089078,-0.001124183608671078,0.0,0.0,-0.01650400650319951,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-04,0.0,0.0,-5.903321057339014e-05,0.0028758121087480984,0.009124399763929416,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.002248871783936234,-0.004050118437102538,0.008349570660382263,0.0,0.02336648657134173,0.0,0.0024090972645474085,0.0022857775900001435,0.017179735667626327,0.0,0.03384161007602377,0.0,0.0005568514130611802,-0.009256485835182515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864524792144385,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,-0.001421938472333483,-0.03483646931556225,0.009428524258302986,-0.0006047987233532,0.0,0.0,-0.01145660688671219,-0.0030573341337667816,-0.0015384388160891054,0.0,-0.002255420000865616,-0.0004373783893821296,-0.000990154705236457,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.000945705237118843,-0.0020906179630318235,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023291570009978035,0.0,0.0,0.0,-0.01799449663349985,0.00010157960452200423,-0.00029210057166988233,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006751350930330996,-0.00016707965874423775,-0.005539750177952534,-0.0007499841540769843,0.0007673212797205669,-0.001124183608671078,0.0,0.0,-0.015583845077706594,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,0.0,0.0,-5.903321057339014e-05,0.0028758121087480984,0.009124399763929416,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.005349812204594943,-0.004050118437102538,0.008010572548304104,0.0,0.00244454741005563,0.0,-0.008134348655592287,-0.0003557335984437309,0.009026891062552443,0.0,0.03384161007602377,0.0,0.0005568514130611802,-0.008053584309838196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864524792144385,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,-0.001421938472333483,-0.0329562214018457,0.009428524258302986,-0.0006047987233532,0.0,0.0,-0.009454553166457873,-0.0030573341337667816,-0.0015384388160891054,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.000990154705236457,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.000945705237118843,-0.0007034731160352496,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024201282228600808,0.0,0.0,0.0,-0.01799449663349985,4.4767309748887306e-05,-0.00029210057166988233,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663132834161652,-0.00016707965874423775,-0.005412365408703041,-0.0007499841540769843,0.00029968006318442886,-0.001124183608671078,0.0,0.0,0.00037904082924839985,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,0.0,0.0,-5.903321057339014e-05,0.002488994128611862,0.009124399763929416,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.005589417758799559,-0.004050118437102538,0.008010572548304104,0.0,-0.008868883317142518,0.0,-0.016410925192834123,-0.0003557335984437309,-0.006098185804265179,0.0,0.03384161007602377,0.0,0.0005568514130611802,-0.008053584309838196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864524792144385,0.002850294712579152,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,-0.001421938472333483,-0.0329562214018457,0.009351193787372546,-0.0006047987233532,0.0,0.0,-0.009454553166457873,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.000990154705236457,-0.005016628397703431,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,-0.0007034731160352496,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024201282228600808,0.0,0.0,0.0,-0.01799449663349985,4.4767309748887306e-05,-0.00029210057166988233,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390065908037992,-0.00016707965874423775,-0.005412365408703041,-0.0013842861172778155,0.00029968006318442886,-0.001124183608671078,0.0,0.0,0.00037904082924839985,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,0.0,0.0,-5.903321057339014e-05,0.0027253874076658023,0.011360976431581113,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.005349812204594943,-0.004050118437102538,0.008010572548304104,0.0,-0.006348947975320336,0.0,-0.008134348655592287,0.0022857775900001435,0.009026891062552443,0.0,0.03384161007602377,0.0,0.0005568514130611802,-0.008053584309838196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864524792144385,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,-0.001421938472333483,-0.0329562214018457,0.009428524258302986,-0.0006047987233532,0.0,0.0,-0.009454553166457873,-0.0030573341337667816,-0.0015384388160891054,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.000990154705236457,-0.005016628397703431,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,0.004074223269725976,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024201282228600808,0.0,0.0,0.0,-0.01799449663349985,4.4767309748887306e-05,-0.00029210057166988233,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663132834161652,-0.00016707965874423775,-0.005412365408703041,-0.0006723046715132174,0.00029968006318442886,-0.001124183608671078,0.0,0.0,0.0012992022547413141,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,0.0,0.0,-5.903321057339014e-05,0.0027253874076658023,0.009920904455379603,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.002248871783936234,-0.004050118437102538,0.008010572548304104,0.0,0.02262236684133715,0.0,0.0024028023039338697,0.0022857775900001435,0.016153009774299096,0.0,0.03455480400863912,0.0,0.0005568514130611802,0.010505678139621952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177354479251609,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.00033161815962547673,-0.05813602755534155,0.010942763295810934,-0.0006047987233532,0.0,0.0,-0.01145660688671219,-0.0026841398884155663,-0.0015384388160891054,0.0,-0.002255420000865616,-0.0004373783893821296,-0.0037698926018761287,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.000945705237118843,0.012607714748983818,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981592650471207,0.0,0.0,0.0,-0.01799449663349985,4.4767309748887306e-05,0.002304651142770291,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663132834161652,-0.0006325153932751458,-0.005539750177952534,-0.003126871744111742,0.00029968006318442886,-0.001124183608671078,0.0,0.0,-0.013832387405521777,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,0.0,0.0,-5.903321057339014e-05,0.0027253874076658023,0.009920904455379603,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.002248871783936234,-0.004050118437102538,0.008010572548304104,0.0,0.008943829865527761,0.0,0.0024028023039338697,-0.0003557335984437309,0.01563476227710683,0.0,0.03455480400863912,0.0,0.0005568514130611802,0.00992214293158258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177354479251609,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.00033161815962547673,-0.056478048709466024,0.010942763295810934,-0.0006047987233532,0.0,0.0,-0.010584604162729265,-0.0026841398884155663,-0.0015384388160891054,0.0,-0.0028483308951659015,-0.0004373783893821296,-0.0037698926018761287,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.000945705237118843,0.012607714748983818,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,-0.01799449663349985,4.4767309748887306e-05,0.002304651142770291,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663132834161652,-0.0006325153932751458,-0.005412365408703041,-0.003126871744111742,0.00029968006318442886,-0.001124183608671078,0.0,0.0,0.0003440617680495222,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,0.0,0.0,-5.903321057339014e-05,0.0027253874076658023,0.009920904455379603,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.002248871783936234,-0.004050118437102538,0.00786888506121198,0.0,0.02262236684133715,0.0,0.007571533199516604,-0.0003557335984437309,0.016153009774299096,0.0,0.03417931444527035,0.0,0.0005568514130611802,0.010505678139621952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177354479251609,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.00033161815962547673,-0.06004808714523951,0.010942763295810934,-0.0006047987233532,0.0,0.0,-0.01145660688671219,-0.0026841398884155663,-0.0015384388160891054,0.0,-0.002255420000865616,-0.0004373783893821296,-0.0037698926018761287,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.000945705237118843,0.023649243155962008,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981592650471207,0.0,0.0,0.0,-0.01799449663349985,4.4767309748887306e-05,0.002304651142770291,0.0,0.0,0.0,0.0,0.0,0.003625719966328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663132834161652,-0.0006325153932751458,-0.005539750177952534,-0.003126871744111742,0.00029968006318442886,-0.001124183608671078,0.0,0.0,-0.014752548831014692,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,0.0,0.0,-5.903321057339014e-05,0.004123921563629035,0.0076843277877279076,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.0002626705188271902,-0.004050118437102538,0.00786888506121198,0.0,-0.005196495317402533,0.0,-0.0031765424040888692,-0.0003557335984437309,0.016153009774299096,0.0,0.03417931444527035,0.0,0.0005568514130611802,0.014674509656688468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177354479251609,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.00033161815962547673,-0.056478048709466024,0.010942763295810934,-0.0006047987233532,0.0,0.0,-0.01145660688671219,-0.0026841398884155663,-0.0015384388160891054,0.0,-0.002255420000865616,-0.0004373783893821296,-0.0037698926018761287,-0.005016628397703431,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,0.023649243155962008,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,-0.01799449663349985,4.4767309748887306e-05,0.002304651142770291,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663132834161652,-0.0006325153932751458,-0.005412365408703041,-0.0031985594208579185,0.00029968006318442886,-0.001124183608671078,0.0,0.0,-0.014752548831014692,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,0.0,0.0,-5.903321057339014e-05,0.002816693943498664,0.009124399763929416,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,-0.0002626705188271902,-0.004050118437102538,0.008355970502550951,0.0,-0.0004071953062009918,0.0,0.023307116944749403,0.0022857775900001435,0.01563476227710683,0.0,0.03417931444527035,0.0,0.0005568514130611802,0.028076810585462568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177354479251609,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.00033161815962547673,-0.05839010829936398,0.010942763295810934,-0.0006047987233532,0.0,0.0,-0.009369713116244398,-0.002351759520201519,-0.0015384388160891054,0.0,-0.0028483308951659015,1.3891977956462535e-05,-0.0037698926018761287,-0.005016628397703431,0.0,0.0,-0.00022377893995455242,-0.001630121856706193,-0.000945705237118843,0.023649243155962008,0.002531305951444623,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,-0.01799449663349985,4.4767309748887306e-05,0.002304651142770291,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168264342753301,-0.00016707965874423775,-0.005412365408703041,-0.0031985594208579185,0.00029968006318442886,-0.001124183608671078,0.0,0.0,0.0025000113627142557,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,0.0,0.0,-5.903321057339014e-05,0.002816693943498664,0.00809085714584907,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,0.00192594678663112,-0.004366286315900272,0.008355970502550951,0.0,0.021281970968467,0.0,0.02304676665805498,0.0022857775900001435,0.01587416011494389,0.0,0.03324343777288221,0.0,0.0006785311818458424,0.026165603170718692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864524792144385,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.00033161815962547673,-0.03860587676954703,-0.03432246562537166,-0.0006047987233532,0.0,0.0,-0.008367684337524155,-0.002351759520201519,-0.0010419749905076958,0.0,-0.0005186907289465039,1.3891977956462535e-05,-0.00023507456372678232,0.0030907591362821377,0.0,0.0,-0.00022377893995455242,-0.0008751603981638688,-0.000945705237118843,0.023649243155962008,0.0041096584727292355,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981592650471207,0.0,0.0,0.0,0.00037068471517366414,4.4767309748887306e-05,-0.00029210057166988233,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168264342753301,-0.00016707965874423775,-0.005539750177952534,-0.003126871744111742,0.00029968006318442886,-0.001124183608671078,0.0,0.0,0.0025000113627142557,0.0,0.0,0.0,0.0,-9.77504497192612e-06,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,0.0,0.0,-5.903321057339014e-05,0.002816693943498664,0.00809085714584907,-0.0006117735718739943,0.0,-0.0005210442369411846,0.0,0.00192594678663112,-0.004366286315900272,0.008355970502550951,0.0,0.01344436242266611,0.0,0.02304676665805498,-0.0003557335984437309,0.016392407612136155,0.0,0.03324343777288221,0.0,0.0006785311818458424,0.026749138378758065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864524792144385,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.00033161815962547673,-0.03800888402060093,-0.03432246562537166,-0.0006047987233532,0.0,0.0,-0.009239687061507079,-0.002351759520201519,-0.0010419749905076958,0.0,7.422016535378178e-05,1.3891977956462535e-05,-0.00023507456372678232,0.0030907591362821377,0.0,0.0,-0.00022377893995455242,-0.0008751603981638688,-0.000945705237118843,0.023649243155962008,0.0041096584727292355,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981592650471207,0.0,0.0,0.0,0.00037068471517366414,4.4767309748887306e-05,-0.00029210057166988233,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168264342753301,-0.00016707965874423775,-0.005539750177952534,-0.003126871744111742,0.00029968006318442886,-0.001124183608671078,0.0,0.0,-0.013516760661842875,0.0,0.0,0.0,0.0,-9.77504497192612e-06,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,0.0,0.0,-5.903321057339014e-05,0.002816693943498664,0.00809085714584907,-0.0006117735718739943,0.0,-0.0005444314303951719,0.0,0.0019894163274048362,-0.004366286315900272,0.008124112114099318,0.0,-0.005418420776072586,0.0,0.02304676665805498,-0.0003557335984437309,0.016392407612136155,0.0,0.03324820931953116,0.0,0.0006785311818458424,0.026749138378758065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009328439559570524,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.00033161815962547673,-0.03800888402060093,-0.03432246562537166,-0.0006047987233532,0.0,0.0,-0.009065145231080806,-0.002351759520201519,-0.0010419749905076958,0.0,7.422016535378178e-05,1.3891977956462535e-05,-0.00023507456372678232,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.0008751603981638688,-0.000945705237118843,0.023649243155962008,0.0041096584727292355,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.00037068471517366414,4.4767309748887306e-05,0.00020207291169136956,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168264342753301,-0.00016707965874423775,-0.005412365408703041,-0.0031985594208579185,0.00029968006318442886,-0.001124183608671078,0.0,0.0,-0.013516760661842875,0.0,0.0,0.0,0.0,-9.77504497192612e-06,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,0.0,0.0,-5.903321057339014e-05,0.002816693943498664,0.00809085714584907,-0.0006117735718739943,0.0,-0.0005444314303951719,0.0,0.0017498107732002205,-0.004366286315900272,0.008124112114099318,0.0,-0.007938356117894766,0.0,0.016362842620384524,-0.00011144923113024288,0.01587416011494389,0.0,0.03170178363686408,0.0,0.0006785311818458424,0.026165603170718692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009328439559570524,0.002687507097721392,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.00033161815962547673,-0.03800888402060093,-0.03432246562537166,-0.0006047987233532,0.0,0.0,-0.008193142507097882,-0.002351759520201519,-0.0010419749905076958,0.0,-0.0005186907289465039,-0.0004373783893821296,-0.00023507456372678232,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.0008751603981638688,-0.000945705237118843,0.023649243155962008,0.002167095443341657,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.00037068471517366414,4.4767309748887306e-05,0.00020207291169136956,0.0,0.0,0.0,0.0,0.0,-0.0003363226569127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168264342753301,-0.00016707965874423775,-0.005412365408703041,-0.0031985594208579185,0.00029968006318442886,-0.001124183608671078,0.0,0.0,0.011269448248401174,0.0,0.0,0.0,0.0,-9.77504497192612e-06,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03,0.0,0.0,-5.903321057339014e-05,0.0027956653385218843,0.009124399763929416,-0.0006117735718739943,0.0,-0.0005386860667035637,0.0,0.0019247467338684003,-0.004366286315900272,0.008124112114099318,0.0,-0.005363994525017445,0.0,0.02385955301096987,-0.0003557335984437309,0.016250992769651928,0.0,0.03347089205930395,0.0,0.0006785311818458424,0.02805519506437055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007382532838981209,0.002687507097721392,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.026733636321463364,0.012032269225980816,0.00012148244354781908,0.0,0.0,-0.010067174009801049,-0.002351759520201519,-0.0010419749905076958,0.0,0.001545597298443441,1.3891977956462535e-05,-0.000614202190376962,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.000945705237118843,0.022247868735506705,0.0041096584727292355,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0004748622097504096,4.4767309748887306e-05,0.0001657475926494526,0.0,0.0,0.0,0.0,0.0,-0.002239346681225138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168264342753301,-0.00016707965874423775,-0.005412365408703041,0.0018008970392668737,0.00029968006318442886,-0.001124183608671078,0.0,0.0,-0.013516760661842875,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
